Date,Ticker,Adj Close,Volume,Log_Return
2020-07-24,AAPL,89.83904266357422,185438800.0,-0.0024800684942405233
2020-07-27,AAPL,91.96823120117188,121214000.0,0.023423550026039457
2020-07-28,AAPL,90.45742797851562,103625600.0,-0.016563873432381797
2020-07-29,AAPL,92.19134521484376,90329200.0,0.018986925517707764
2020-07-30,AAPL,93.3068618774414,158130000.0,0.012027395061551899
2020-07-31,AAPL,103.07504272460938,374336800.0,0.0995636415621858
2020-08-03,AAPL,105.67228698730467,308151200.0,0.024885379855890937
2020-08-04,AAPL,106.37799072265624,173071600.0,0.006656028450927044
2020-08-05,AAPL,106.76358032226562,121776800.0,0.0036181587511755525
2020-08-06,AAPL,110.4884796142578,202428800.0,0.034294398487052326
2020-08-07,AAPL,107.97643280029295,198045600.0,-0.022998270138334824
2020-08-10,AAPL,109.5458526611328,212403600.0,0.014430218870984673
2020-08-11,AAPL,106.28797912597656,187902400.0,-0.030191012839078015
2020-08-12,AAPL,109.82039642333984,165598000.0,0.03269407706792022
2020-08-13,AAPL,111.763916015625,210082000.0,0.017542482245096493
2020-08-14,AAPL,111.66432189941406,165565200.0,-0.0008915088239218339
2020-08-17,AAPL,111.3727798461914,119561600.0,-0.0026142934694448395
2020-08-18,AAPL,112.30084991455078,105633600.0,0.008298478415075623
2020-08-19,AAPL,112.44173431396484,145538000.0,0.0012537403033960465
2020-08-20,AAPL,114.9367904663086,126907200.0,0.02194715886246291
2020-08-21,AAPL,120.85975646972656,338054800.0,0.050248506820822575
2020-08-24,AAPL,122.30525970458984,345937600.0,0.011889212394076995
2020-08-25,AAPL,121.3019027709961,211495600.0,-0.008237546032204838
2020-08-26,AAPL,122.95148468017578,163022400.0,0.013507341753572925
2020-08-27,AAPL,121.48167419433594,155552400.0,-0.01202642234014353
2020-08-28,AAPL,121.28490447998048,187630000.0,-0.001621061338178406
2020-08-31,AAPL,125.39793395996094,225702700.0,0.033349792074460746
2020-09-01,AAPL,130.3928680419922,151948100.0,0.03905980260263343
2020-09-02,AAPL,127.69129943847656,200119000.0,-0.02093632717319093
2020-09-03,AAPL,117.46826934814452,257599600.0,-0.0834473788803794
2020-09-04,AAPL,117.5459976196289,332607200.0,0.0006614770696386737
2020-09-08,AAPL,109.6357421875,231366600.0,-0.06966628988392214
2020-09-09,AAPL,114.00871276855467,176940500.0,0.03911143706890142
2020-09-10,AAPL,110.28683471679688,182274400.0,-0.033190313001328124
2020-09-11,AAPL,108.8388900756836,180860300.0,-0.013215844165087682
2020-09-14,AAPL,112.10404205322266,140150100.0,0.029558670892752603
2020-09-15,AAPL,112.2789535522461,184642000.0,0.0015590444719758244
2020-09-16,AAPL,108.96521759033205,154679000.0,-0.02995770483813226
2020-09-17,AAPL,107.22574615478516,178011000.0,-0.01609233747356169
2020-09-18,AAPL,103.82453918457033,287104900.0,-0.0322340380340618
2020-09-21,AAPL,106.97307586669922,195713800.0,0.02987482426345422
2020-09-22,AAPL,108.65422821044922,183055400.0,0.015593446441647375
2020-09-23,AAPL,104.09661865234376,150718700.0,-0.04285112845846197
2020-09-24,AAPL,105.16556549072266,167743300.0,0.0102164291210896
2020-09-25,AAPL,109.11099243164062,149981400.0,0.03682972083526792
2020-09-28,AAPL,111.71534729003906,137672400.0,0.023588450717172416
2020-09-29,AAPL,110.86990356445312,99382200.0,-0.007596620064627955
2020-09-30,AAPL,112.5413589477539,142675200.0,0.014963315197920593
2020-10-01,AAPL,113.4936981201172,116120400.0,0.008426523034816828
2020-10-02,AAPL,109.83008575439452,144712000.0,-0.03281281561718238
2020-10-05,AAPL,113.21187591552734,106243800.0,0.030326574588836874
2020-10-06,AAPL,109.9661636352539,161498200.0,-0.029088356023931297
2020-10-07,AAPL,111.83195495605467,96849000.0,0.016824627229550877
2020-10-08,AAPL,111.72505950927734,83477200.0,-0.0009563149264597586
2020-10-09,AAPL,113.66861724853516,100506900.0,0.0172463215524344
2020-10-12,AAPL,120.88892364501952,240226800.0,0.06158478857192015
2020-10-13,AAPL,117.68203735351562,262330500.0,-0.026885748783725762
2020-10-14,AAPL,117.76950073242188,150712000.0,0.0007429416995133909
2020-10-15,AAPL,117.30304718017578,112559200.0,-0.003968597512548005
2020-10-16,AAPL,115.66075134277344,115393800.0,-0.014099384145386315
2020-10-19,AAPL,112.70654296875,120639300.0,-0.025873872971073134
2020-10-20,AAPL,114.1933822631836,124423700.0,0.013105871013019665
2020-10-21,AAPL,113.57141876220705,89946000.0,-0.005461467655673081
2020-10-22,AAPL,112.48303985595705,101988000.0,-0.00962942578492742
2020-10-23,AAPL,111.79309844970705,82572600.0,-0.0061526258471130725
2020-10-26,AAPL,111.80281066894533,111850700.0,8.68729600883927e-05
2020-10-27,AAPL,113.30905151367188,92276800.0,0.01338235408048531
2020-10-28,AAPL,108.06147003173828,143937800.0,-0.04741882246636472
2020-10-29,AAPL,112.065185546875,146129200.0,0.036380483631449294
2020-10-30,AAPL,105.78751373291016,190272600.0,-0.05764822098991218
2020-11-02,AAPL,105.70004272460938,122866900.0,-0.0008271977297734091
2020-11-03,AAPL,107.3228988647461,107624400.0,0.015236739522274268
2020-11-04,AAPL,111.70561981201172,138235500.0,0.04002497986117571
2020-11-05,AAPL,115.67046356201172,126387100.0,0.034878300458628345
2020-11-06,AAPL,115.53904724121094,114457900.0,-0.0011367727434409172
2020-11-09,AAPL,113.2319564819336,154515300.0,-0.020170117174297564
2020-11-10,AAPL,112.89127349853516,138023400.0,-0.003013252917027317
2020-11-11,AAPL,116.31783294677734,112295000.0,0.029901209421991353
2020-11-12,AAPL,116.0452651977539,103162300.0,-0.0023460512983059702
2020-11-13,AAPL,116.09392547607422,81581900.0,0.00041923364074593865
2020-11-16,AAPL,117.10631561279295,91183000.0,0.008682636794638375
2020-11-17,AAPL,116.22047424316406,74271000.0,-0.007593175446054053
2020-11-18,AAPL,114.89656066894533,76322100.0,-0.011456776051550585
2020-11-19,AAPL,115.4903793334961,74113000.0,0.005154979527451675
2020-11-20,AAPL,114.22489166259766,73604300.0,-0.011017991685925014
2020-11-23,AAPL,110.82754516601562,127959300.0,-0.030193892994696936
2020-11-24,AAPL,112.11248779296876,113874200.0,0.011527376564082653
2020-11-25,AAPL,112.94965362548828,76499200.0,0.0074394537291007
2020-11-27,AAPL,113.49478912353516,46691300.0,0.004814748770432451
2020-11-30,AAPL,115.8895034790039,169410200.0,0.020880255859231932
2020-12-01,AAPL,119.46208190917967,127728200.0,0.03036183389906992
2020-12-02,AAPL,119.8125228881836,89004200.0,0.0029291970192296167
2020-12-03,AAPL,119.67623138427734,78967600.0,-0.0011381872107836801
2020-12-04,AAPL,119.00455474853516,78260400.0,-0.005628257051587088
2020-12-07,AAPL,120.4647216796875,86712000.0,0.012195176345836547
2020-12-08,AAPL,121.07799530029295,82225500.0,0.005077983274272087
2020-12-09,AAPL,118.5470199584961,115089200.0,-0.021125252424532854
2020-12-10,AAPL,119.96824645996094,81312200.0,0.011917420159831027
2020-12-11,AAPL,119.16029357910156,86939800.0,-0.006757503351503653
2020-12-14,AAPL,118.5470199584961,79184500.0,-0.005159916808327384
2020-12-15,AAPL,124.48507690429688,157243700.0,0.04887616972555426
2020-12-16,AAPL,124.4169464111328,98208600.0,-0.0005474483008062233
2020-12-17,AAPL,125.28330993652344,94359800.0,0.006939256007023302
2020-12-18,AAPL,123.29747009277344,192541500.0,-0.01597776055116378
2020-12-21,AAPL,124.8257827758789,121251600.0,0.012319135700412185
2020-12-22,AAPL,128.37890625,168904800.0,0.028067068864691565
2020-12-23,AAPL,127.48330688476562,88223700.0,-0.00700066658523684
2020-12-24,AAPL,128.46649169921875,54930100.0,0.007682675710671883
2020-12-28,AAPL,133.06121826171875,124486200.0,0.035141204660420255
2020-12-29,AAPL,131.2895050048828,121047300.0,-0.013404463307400721
2020-12-30,AAPL,130.17005920410156,96452100.0,-0.008563103396903755
2020-12-31,AAPL,129.16738891601562,99116600.0,-0.0077325915821431015
2021-01-04,AAPL,125.97445678710938,143301900.0,-0.025029989229144
2021-01-05,AAPL,127.53202056884766,97664900.0,0.012288312295753232
2021-01-06,AAPL,123.23905181884766,155088000.0,-0.03424149486286879
2021-01-07,AAPL,127.44437408447266,109578200.0,0.033554007788261224
2021-01-08,AAPL,128.54437255859375,105158200.0,0.008594168759402575
2021-01-11,AAPL,125.55585479736328,100384500.0,-0.02352343875976812
2021-01-12,AAPL,125.38068389892578,91951100.0,-0.001396137268818363
2021-01-13,AAPL,127.41512298583984,88636800.0,0.016095860408285936
2021-01-14,AAPL,125.4877471923828,90221800.0,-0.015242318976299364
2021-01-15,AAPL,123.76473236083984,111598500.0,-0.01382567812881777
2021-01-19,AAPL,124.4364242553711,90757300.0,0.005412493184643328
2021-01-20,AAPL,128.52488708496094,104319500.0,0.03232762246769655
2021-01-21,AAPL,133.2364044189453,120150900.0,0.036002467817575046
2021-01-22,AAPL,135.37802124023438,114459400.0,0.015945995422756445
2021-01-25,AAPL,139.1258087158203,157611700.0,0.027307599814658374
2021-01-26,AAPL,139.3594512939453,98390600.0,0.0016779533174268533
2021-01-27,AAPL,138.2886199951172,140843800.0,-0.0077136254063729795
2021-01-28,AAPL,133.4506072998047,142621100.0,-0.03561152375509895
2021-01-29,AAPL,128.456787109375,177523800.0,-0.0381388659152765
2021-02-01,AAPL,130.57891845703125,106239800.0,0.01638522242454675
2021-02-02,AAPL,131.40631103515625,83305400.0,0.00631635096796436
2021-02-03,AAPL,130.3842010498047,89880900.0,-0.007808649525171228
2021-02-04,AAPL,133.74258422851562,84183100.0,0.025431454659683835
2021-02-05,AAPL,133.32827758789062,75693800.0,-0.0031025995883970244
2021-02-08,AAPL,133.47451782226562,71297200.0,0.0010962422548497926
2021-02-09,AAPL,132.59707641601562,76774200.0,-0.0065955525209730565
2021-02-10,AAPL,131.9926300048828,73046600.0,-0.004568941632727605
2021-02-11,AAPL,131.73915100097656,64280000.0,-0.0019222490440156778
2021-02-12,AAPL,131.97312927246094,60145100.0,0.001774497058979823
2021-02-16,AAPL,129.84786987304688,80576300.0,-0.016234802292294154
2021-02-17,AAPL,127.55683135986328,97918500.0,-0.017801532010541313
2021-02-18,AAPL,126.4551773071289,96856700.0,-0.008674085653320718
2021-02-19,AAPL,126.61116790771484,87668800.0,0.0012328041503093324
2021-02-22,AAPL,122.8382797241211,103916400.0,-0.030252028665447787
2021-02-23,AAPL,122.7018051147461,158273000.0,-0.0011116280546878603
2021-02-24,AAPL,122.20457458496094,111039900.0,-0.004060581954646544
2021-02-25,AAPL,117.95398712158205,148199500.0,-0.035401872493806226
2021-02-26,AAPL,118.21720886230467,164560400.0,0.002229076654475249
2021-03-01,AAPL,124.58335876464844,116307900.0,0.0524513547414269
2021-03-02,AAPL,121.98036193847656,102260900.0,-0.0211149761085651
2021-03-03,AAPL,118.99713134765624,112966300.0,-0.024760677560407066
2021-03-04,AAPL,117.11555480957033,178155000.0,-0.01593829115928533
2021-03-05,AAPL,118.37320709228516,153766600.0,0.010681310052372026
2021-03-08,AAPL,113.44017028808594,154376600.0,-0.04256684148003952
2021-03-09,AAPL,118.05147552490234,129525800.0,0.03984519869368432
2021-03-10,AAPL,116.96934509277344,111943300.0,-0.009208869891827535
2021-03-11,AAPL,118.89965057373048,103026500.0,0.016367972153956335
2021-03-12,AAPL,117.99298858642578,88105100.0,-0.007654660926414315
2021-03-15,AAPL,120.87871551513672,92403800.0,0.024162487851150653
2021-03-16,AAPL,122.41907501220705,115227900.0,0.012662507746835704
2021-03-17,AAPL,121.62939453125,111932600.0,-0.006471527876913592
2021-03-18,AAPL,117.50553131103516,121229700.0,-0.03449326419851528
2021-03-19,AAPL,116.97908782958984,185549500.0,-0.004490225140502118
2021-03-22,AAPL,120.29377746582033,111912300.0,0.027941714180939024
2021-03-23,AAPL,119.46509552001952,95467100.0,-0.0069126554971276665
2021-03-24,AAPL,117.07656860351562,88530500.0,-0.02019608774819996
2021-03-25,AAPL,117.56401824951172,98844700.0,0.004154868122071881
2021-03-26,AAPL,118.16846466064452,94071200.0,0.005128251553312203
2021-03-29,AAPL,118.34395599365234,80819200.0,0.0014839928045082948
2021-03-30,AAPL,116.8913345336914,85671900.0,-0.012350527179448194
2021-03-31,AAPL,119.08487701416016,118323800.0,0.01859175252857569
2021-04-01,AAPL,119.91353607177734,75089100.0,0.0069344592505020805
2021-04-05,AAPL,122.74079895019533,88651200.0,0.02330385589089657
2021-04-06,AAPL,123.0429916381836,80171300.0,0.00245901358701013
2021-04-07,AAPL,124.69059753417967,83466700.0,0.013301629338708858
2021-04-08,AAPL,127.08888244628906,88844600.0,0.019051254296342024
2021-04-09,AAPL,129.66265869140625,106686700.0,0.020049441186360897
2021-04-12,AAPL,127.94677734375,91420000.0,-0.01332176918966327
2021-04-13,AAPL,131.0567169189453,91266500.0,0.02401580763548783
2021-04-14,AAPL,128.7169647216797,87222800.0,-0.01801426114914903
2021-04-15,AAPL,131.12498474121094,89347100.0,0.01853502841380694
2021-04-16,AAPL,130.7935333251953,84922400.0,-0.002530951957078387
2021-04-19,AAPL,131.45643615722656,94264200.0,0.005055514364588704
2021-04-20,AAPL,129.7698516845703,94812300.0,-0.012913002917203393
2021-04-21,AAPL,130.1501007080078,68847100.0,0.00292589538593657
2021-04-22,AAPL,128.62921142578125,84566500.0,-0.011754469714821254
2021-04-23,AAPL,130.94949340820312,78657500.0,0.01787776684711469
2021-04-26,AAPL,131.33949279785156,66905100.0,0.0029738166493815076
2021-04-27,AAPL,131.01773071289062,66015800.0,-0.002452856010433266
2021-04-28,AAPL,130.22805786132812,107760100.0,-0.006045458270715042
2021-04-29,AAPL,130.13063049316406,151101000.0,-0.0007484088457149239
2021-04-30,AAPL,128.1612548828125,109839500.0,-0.01524952107457275
2021-05-03,AAPL,129.21417236328125,75135100.0,0.008182003742222643
2021-05-04,AAPL,124.64185333251952,137564700.0,-0.03602682705073262
2021-05-05,AAPL,124.8855972290039,84000900.0,0.0019536445666495576
2021-05-06,AAPL,126.48444366455078,78128300.0,0.012721229558934465
2021-05-07,AAPL,127.15828704833984,78973300.0,0.005313339492911953
2021-05-10,AAPL,123.87700653076172,88071200.0,-0.02614347456734091
2021-05-11,AAPL,122.95904541015624,126142800.0,-0.00743785476483685
2021-05-12,AAPL,119.8926239013672,112172300.0,-0.025254794395600286
2021-05-13,AAPL,122.0410614013672,105861300.0,0.017761015583450467
2021-05-14,AAPL,124.4629364013672,81918000.0,0.019650415025704023
2021-05-17,AAPL,123.3105926513672,74244600.0,-0.009301655934507224
2021-05-18,AAPL,121.92388153076172,63342900.0,-0.011309387927523363
2021-05-19,AAPL,121.76763916015624,92612000.0,-0.0012822964998651517
2021-05-20,AAPL,124.32622528076172,76857100.0,0.020794328383709572
2021-05-21,AAPL,122.49029541015624,79295400.0,-0.014877154312805917
2021-05-24,AAPL,124.12114715576172,63092900.0,0.013226276144400057
2021-05-25,AAPL,123.92583465576172,72009500.0,-0.0015748027969399172
2021-05-26,AAPL,123.87700653076172,56575900.0,-0.0003940885051853818
2021-05-27,AAPL,122.34378814697266,94625600.0,-0.012454173120621498
2021-05-28,AAPL,121.68951416015624,71311100.0,-0.005362182524476076
2021-06-01,AAPL,121.3672332763672,67637100.0,-0.002651899822243377
2021-06-02,AAPL,122.12894439697266,59278900.0,0.006256472791885626
2021-06-03,AAPL,120.64456939697266,76229200.0,-0.012228628028336084
2021-06-04,AAPL,122.93949127197266,75169300.0,0.018843513608010863
2021-06-07,AAPL,122.94927978515624,71057600.0,7.961740706305626e-05
2021-06-08,AAPL,123.76956939697266,74403800.0,0.006649614629131168
2021-06-09,AAPL,124.1504364013672,56877900.0,0.003072501573980489
2021-06-10,AAPL,123.15432739257812,71186400.0,-0.00805576391173204
2021-06-11,AAPL,124.36527252197266,53522400.0,0.009784718391538272
2021-06-14,AAPL,127.42191314697266,96906500.0,0.024280749529265896
2021-06-15,AAPL,126.60159301757812,62746300.0,-0.0064586383626348345
2021-06-16,AAPL,127.09968566894533,91815000.0,0.003926612383852731
2021-06-17,AAPL,128.7012176513672,96721700.0,0.012521870625909932
2021-06-18,AAPL,127.40240478515624,108953300.0,-0.01014295689334396
2021-06-21,AAPL,129.19924926757812,79663300.0,0.014005161884594605
2021-06-22,AAPL,130.8398895263672,74783600.0,0.012618577619236548
2021-06-23,AAPL,130.5664825439453,60214200.0,-0.002091816507394249
2021-06-24,AAPL,130.2832794189453,68711000.0,-0.0021713896469948047
2021-06-25,AAPL,129.99029541015625,70783700.0,-0.0022513551960316345
2021-06-28,AAPL,131.62112426757812,62111300.0,0.012467727782079137
2021-06-29,AAPL,133.13479614257812,64556100.0,0.011434595043849954
2021-06-30,AAPL,133.7500762939453,63261400.0,0.004610836394069888
2021-07-01,AAPL,134.0527801513672,52485800.0,0.0022606479285138363
2021-07-02,AAPL,136.67977905273438,78852600.0,0.019407206589697135
2021-07-06,AAPL,138.6914520263672,108181800.0,0.014610885479538408
2021-07-07,AAPL,141.18170166015625,104911600.0,0.017796028823742725
2021-07-08,AAPL,139.8828887939453,105575500.0,-0.00924216109340692
2021-07-09,AAPL,141.7090301513672,99890800.0,0.012970307990377898
2021-07-12,AAPL,141.11334228515625,76299700.0,-0.004212458455408684
2021-07-13,AAPL,142.22662353515625,100827100.0,0.007858312369141751
2021-07-14,AAPL,145.65431213378906,127050800.0,0.02381436327357387
2021-07-15,AAPL,145.0000457763672,106820300.0,-0.004502030984135785
2021-07-16,AAPL,142.95904541015625,93251400.0,-0.01417586461196443
2021-07-19,AAPL,139.11138916015625,121434600.0,-0.02728322043070047
2021-07-20,AAPL,142.72467041015625,96350000.0,0.025642419505736435
2021-07-21,AAPL,141.99221801757812,74993500.0,-0.005145139176253739
2021-07-22,AAPL,143.3594207763672,77338200.0,0.009582655468610826
2021-07-23,AAPL,145.07815551757812,71447400.0,0.0119176919047944
2021-07-26,AAPL,145.49813842773438,72434100.0,0.002890691438763719
2021-07-27,AAPL,143.3301239013672,104818600.0,-0.015012763835598086
2021-07-28,AAPL,141.5820770263672,118931200.0,-0.01227092980717585
2021-07-29,AAPL,142.22662353515625,56699500.0,0.00454212725434925
2021-07-30,AAPL,142.4414520263672,70440600.0,0.0015093264783553112
2021-08-02,AAPL,142.10939025878906,62880000.0,-0.0023339373424240556
2021-08-03,AAPL,143.90631103515625,64786600.0,0.01256535505486773
2021-08-04,AAPL,143.5059051513672,56368300.0,-0.0027862847873606007
2021-08-05,AAPL,143.6133575439453,46397700.0,0.0007484861627598716
2021-08-06,AAPL,142.92869567871094,54126800.0,-0.004778797111953801
2021-08-09,AAPL,142.87982177734375,48908700.0,-0.00034200451602068465
2021-08-10,AAPL,142.40054321289062,69023100.0,-0.0033600561005295818
2021-08-11,AAPL,142.65487670898438,48493500.0,0.0017844499406617185
2021-08-12,AAPL,145.61831665039062,72282600.0,0.02056066541202042
2021-08-13,AAPL,145.82373046875,59375000.0,0.001409637726637677
2021-08-16,AAPL,147.79931640625,103296000.0,0.013456816629360045
2021-08-17,AAPL,146.88973999023438,92229700.0,-0.0061731461332673225
2021-08-18,AAPL,143.1438751220703,86326000.0,-0.025831993047838564
2021-08-19,AAPL,143.47640991210938,86960300.0,0.0023203866341982202
2021-08-20,AAPL,144.9336700439453,60549600.0,0.010105558956903064
2021-08-23,AAPL,146.42027282714844,60131800.0,0.010204877749086908
2021-08-24,AAPL,146.332275390625,48606400.0,-0.0006011728315221287
2021-08-25,AAPL,145.09991455078125,58991300.0,-0.008457323712956107
2021-08-26,AAPL,144.29795837402344,48597200.0,-0.005542253793580578
2021-08-27,AAPL,145.3346710205078,55802400.0,0.0071588417105462815
2021-08-30,AAPL,149.75534057617188,90956700.0,0.029963740731470085
