Date,Ticker,Adj Close,Volume
2022-02-04,NFLX,41.016998291015625,77898000.0
2022-02-07,NFLX,40.209999084472656,82329000.0
2022-02-08,NFLX,40.35300064086914,68185000.0
2022-02-09,NFLX,41.28900146484375,77382000.0
2022-02-10,NFLX,40.62699890136719,84529000.0
2022-02-11,NFLX,39.13100051879883,75589000.0
2022-02-14,NFLX,39.65700149536133,72022000.0
2022-02-15,NFLX,40.74599838256836,53923000.0
2022-02-16,NFLX,39.80799865722656,52777000.0
2022-02-17,NFLX,38.66699981689453,46692000.0
2022-02-18,NFLX,39.12900161743164,68017000.0
2022-02-22,NFLX,37.737998962402344,66975000.0
2022-02-23,NFLX,36.74599838256836,46143000.0
2022-02-24,NFLX,39.00299835205078,70687000.0
2022-02-25,NFLX,39.08000183105469,48416000.0
2022-02-28,NFLX,39.45199966430664,50350000.0
2022-03-01,NFLX,38.624000549316406,32904000.0
2022-03-02,NFLX,38.00299835205078,53568000.0
2022-03-03,NFLX,36.80699920654297,60768000.0
2022-03-04,NFLX,36.17300033569336,53255000.0
2022-03-07,NFLX,35.0260009765625,57084000.0
2022-03-08,NFLX,34.17599868774414,64287000.0
2022-03-09,NFLX,35.87900161743164,65202000.0
2022-03-10,NFLX,35.676998138427734,48078000.0
2022-03-11,NFLX,34.03200149536133,48199000.0
2022-03-14,NFLX,33.10100173950195,59078000.0
2022-03-15,NFLX,34.375,54606000.0
2022-03-16,NFLX,35.75299835205078,69825000.0
2022-03-17,NFLX,37.13999938964844,58183000.0
2022-03-18,NFLX,38.060001373291016,83248000.0
2022-03-21,NFLX,37.45899963378906,48665000.0
2022-03-22,NFLX,38.29199981689453,42428000.0
2022-03-23,NFLX,37.44900131225586,37290000.0
2022-03-24,NFLX,37.57099914550781,38885000.0
2022-03-25,NFLX,37.3849983215332,35745000.0
2022-03-28,NFLX,37.85100173950195,43234000.0
2022-03-29,NFLX,39.18199920654297,58807000.0
2022-03-30,NFLX,38.14699935913086,40233000.0
2022-03-31,NFLX,37.45899963378906,41347000.0
2022-04-01,NFLX,37.34700012207031,46442000.0
2022-04-04,NFLX,39.150001525878906,70018000.0
2022-04-05,NFLX,38.01499938964844,42345000.0
2022-04-06,NFLX,36.834999084472656,43549000.0
2022-04-07,NFLX,36.21500015258789,49489000.0
2022-04-08,NFLX,35.5880012512207,40252000.0
2022-04-11,NFLX,34.79999923706055,37771000.0
2022-04-12,NFLX,34.40999984741211,38243000.0
2022-04-13,NFLX,35.042999267578125,32310000.0
2022-04-14,NFLX,34.112998962402344,43438000.0
2022-04-18,NFLX,33.7859992980957,51050000.0
2022-04-19,NFLX,34.861000061035156,209069000.0
2022-04-20,NFLX,22.618999481201172,1333875000.0
2022-04-21,NFLX,21.82200050354004,535016000.0
2022-04-22,NFLX,21.552000045776367,375151000.0
2022-04-25,NFLX,20.990999221801758,281520000.0
2022-04-26,NFLX,19.84000015258789,203181000.0
2022-04-27,NFLX,18.854000091552734,222984000.0
2022-04-28,NFLX,19.95199966430664,213632000.0
2022-04-29,NFLX,19.035999298095703,163919000.0
2022-05-02,NFLX,19.945999145507812,145916000.0
2022-05-03,NFLX,19.98699951171875,118394000.0
2022-05-04,NFLX,20.400999069213867,122188000.0
2022-05-05,NFLX,18.832000732421875,139713000.0
2022-05-06,NFLX,18.097000122070312,171855000.0
2022-05-09,NFLX,17.309999465942383,140313000.0
2022-05-10,NFLX,17.766000747680664,138839000.0
2022-05-11,NFLX,16.636999130249023,126655000.0
2022-05-12,NFLX,17.430999755859375,176621000.0
2022-05-13,NFLX,18.763999938964844,131363000.0
2022-05-16,NFLX,18.650999069213867,161450000.0
2022-05-17,NFLX,19.055999755859375,98767000.0
2022-05-18,NFLX,17.7189998626709,96656000.0
2022-05-19,NFLX,18.347999572753906,104485000.0
2022-05-20,NFLX,18.635000228881836,104294000.0
2022-05-23,NFLX,18.743999481201172,96020000.0
2022-05-24,NFLX,18.034000396728516,77064000.0
2022-05-25,NFLX,18.783000946044922,85221000.0
2022-05-26,NFLX,19.139999389648438,80499000.0
2022-05-27,NFLX,19.518999099731445,85860000.0
2022-05-31,NFLX,19.743999481201172,113985000.0
2022-06-01,NFLX,19.291000366210938,84162000.0
2022-06-02,NFLX,20.509000778198242,96231000.0
2022-06-03,NFLX,19.898000717163086,71918000.0
2022-06-06,NFLX,19.714000701904297,53720000.0
2022-06-07,NFLX,19.861000061035156,48395000.0
2022-06-08,NFLX,20.283000946044922,72441000.0
2022-06-09,NFLX,19.277000427246094,69490000.0
2022-06-10,NFLX,18.29400062561035,130656000.0
2022-06-13,NFLX,16.9689998626709,102224000.0
2022-06-14,NFLX,16.753999710083008,115553000.0
2022-06-15,NFLX,18.01099967956543,123960000.0
2022-06-16,NFLX,17.334999084472656,82013000.0
2022-06-17,NFLX,17.551000595092773,121334000.0
2022-06-21,NFLX,17.090999603271484,121776000.0
2022-06-22,NFLX,17.888999938964844,119924000.0
2022-06-23,NFLX,18.17099952697754,95382000.0
2022-06-24,NFLX,19.084999084472656,124240000.0
2022-06-27,NFLX,18.913999557495117,83639000.0
2022-06-28,NFLX,17.959999084472656,71854000.0
2022-06-29,NFLX,17.836000442504883,57668000.0
2022-06-30,NFLX,17.48699951171875,78947000.0
2022-07-01,NFLX,17.9950008392334,52016000.0
2022-07-05,NFLX,18.58799934387207,73343000.0
2022-07-06,NFLX,18.4060001373291,57534000.0
2022-07-07,NFLX,18.927000045776367,63345000.0
2022-07-08,NFLX,18.697999954223633,58357000.0
2022-07-11,NFLX,17.733999252319336,60388000.0
2022-07-12,NFLX,17.44499969482422,68453000.0
2022-07-13,NFLX,17.6560001373291,127344000.0
2022-07-14,NFLX,17.47800064086914,90395000.0
2022-07-15,NFLX,18.910999298095703,163191000.0
2022-07-18,NFLX,19.091999053955078,163228000.0
2022-07-19,NFLX,20.163000106811523,281787000.0
2022-07-20,NFLX,21.643999099731445,539203000.0
2022-07-21,NFLX,22.38800048828125,234301000.0
2022-07-22,NFLX,22.04400062561035,178055000.0
2022-07-25,NFLX,21.85099983215332,109352000.0
2022-07-26,NFLX,21.391000747680664,95085000.0
2022-07-27,NFLX,22.674999237060547,105084000.0
2022-07-28,NFLX,22.601999282836914,89727000.0
2022-07-29,NFLX,22.489999771118164,90649000.0
2022-08-01,NFLX,22.621000289916992,55250000.0
2022-08-02,NFLX,22.142000198364258,63613000.0
2022-08-03,NFLX,22.67300033569336,64007000.0
2022-08-04,NFLX,22.990999221801758,71427000.0
2022-08-05,NFLX,22.67799949645996,55397000.0
2022-08-08,NFLX,23.349000930786133,109821000.0
2022-08-09,NFLX,22.993999481201172,61812000.0
2022-08-10,NFLX,24.410999298095703,92548000.0
2022-08-11,NFLX,24.270000457763672,87801000.0
2022-08-12,NFLX,24.93000030517578,60985000.0
2022-08-15,NFLX,24.910999298095703,65274000.0
2022-08-16,NFLX,24.569000244140625,51368000.0
2022-08-17,NFLX,24.114999771118164,56272000.0
2022-08-18,NFLX,24.517000198364258,52804000.0
2022-08-19,NFLX,24.115999221801758,75047000.0
2022-08-22,NFLX,22.65399932861328,86301000.0
2022-08-23,NFLX,22.454999923706055,52769000.0
2022-08-24,NFLX,22.961000442504883,54263000.0
2022-08-25,NFLX,23.398000717163086,37669000.0
2022-08-26,NFLX,22.327999114990234,53498000.0
2022-08-29,NFLX,22.457000732421875,71094000.0
2022-08-30,NFLX,22.065000534057617,57404000.0
2022-08-31,NFLX,22.356000900268555,86159000.0
2022-09-01,NFLX,23.003999710083008,72929000.0
2022-09-02,NFLX,22.611000061035156,81649000.0
2022-09-06,NFLX,21.839000701904297,74690000.0
2022-09-07,NFLX,22.895999908447266,81493000.0
2022-09-08,NFLX,22.743999481201172,67374000.0
2022-09-09,NFLX,23.35700035095215,66996000.0
2022-09-12,NFLX,23.652999877929688,60474000.0
2022-09-13,NFLX,21.812999725341797,80001000.0
2022-09-14,NFLX,22.41200065612793,82303000.0
2022-09-15,NFLX,23.538000106811523,194541000.0
2022-09-16,NFLX,24.01300048828125,189142000.0
2022-09-19,NFLX,24.363000869750977,179124000.0
2022-09-20,NFLX,24.28499984741211,160374000.0
2022-09-21,NFLX,23.687000274658203,91668000.0
2022-09-22,NFLX,23.704999923706055,100180000.0
2022-09-23,NFLX,22.641000747680664,112072000.0
2022-09-26,NFLX,22.406999588012695,82343000.0
2022-09-27,NFLX,22.43600082397461,77622000.0
2022-09-28,NFLX,24.520000457763672,175797000.0
2022-09-29,NFLX,23.97100067138672,189949000.0
2022-09-30,NFLX,23.54400062561035,118486000.0
2022-10-03,NFLX,23.90399932861328,86574000.0
2022-10-04,NFLX,24.073999404907227,139259000.0
2022-10-05,NFLX,23.67300033569336,108256000.0
2022-10-06,NFLX,24.00200080871582,91889000.0
2022-10-07,NFLX,22.475000381469727,98061000.0
2022-10-10,NFLX,22.99799919128418,99911000.0
2022-10-11,NFLX,21.429000854492188,152824000.0
2022-10-12,NFLX,22.086999893188477,129526000.0
2022-10-13,NFLX,23.250999450683594,175050000.0
2022-10-14,NFLX,23.0,152934000.0
2022-10-17,NFLX,24.510000228881836,210578000.0
2022-10-18,NFLX,24.086000442504883,257767000.0
2022-10-19,NFLX,27.238000869750977,466853000.0
2022-10-20,NFLX,26.81599998474121,172071000.0
2022-10-21,NFLX,28.957000732421875,248891000.0
2022-10-24,NFLX,28.2450008392334,133264000.0
2022-10-25,NFLX,29.101999282836914,151007000.0
2022-10-26,NFLX,29.86199951171875,157141000.0
2022-10-27,NFLX,29.694000244140625,146126000.0
2022-10-28,NFLX,29.57200050354004,99605000.0
2022-10-31,NFLX,29.187999725341797,75051000.0
2022-11-01,NFLX,28.674999237060547,69164000.0
2022-11-02,NFLX,27.299999237060547,103676000.0
2022-11-03,NFLX,26.9060001373291,70574000.0
2022-11-04,NFLX,26.07900047302246,111247000.0
2022-11-07,NFLX,25.860000610351562,79270000.0
2022-11-08,NFLX,26.34600067138672,76838000.0
2022-11-09,NFLX,25.465999603271484,72660000.0
2022-11-10,NFLX,27.496999740600586,96673000.0
2022-11-11,NFLX,29.01300048828125,95738000.0
2022-11-14,NFLX,29.927000045776367,179782000.0
2022-11-15,NFLX,31.020000457763672,146269000.0
2022-11-16,NFLX,30.601999282836914,80386000.0
2022-11-17,NFLX,29.527999877929688,98382000.0
2022-11-18,NFLX,28.79800033569336,84001000.0
2022-11-21,NFLX,28.5049991607666,72565000.0
2022-11-22,NFLX,28.66900062561035,62451000.0
2022-11-23,NFLX,29.149999618530273,59190000.0
2022-11-25,NFLX,28.554000854492188,32360000.0
2022-11-28,NFLX,28.117000579833984,47034000.0
2022-11-29,NFLX,28.09600067138672,57869000.0
2022-11-30,NFLX,30.55299949645996,160701000.0
2022-12-01,NFLX,31.69499969482422,146649000.0
2022-12-02,NFLX,32.04100036621094,126906000.0
2022-12-05,NFLX,31.259000778198242,84230000.0
2022-12-06,NFLX,30.555999755859375,71954000.0
2022-12-07,NFLX,30.841999053955078,78216000.0
2022-12-08,NFLX,31.025999069213867,72053000.0
2022-12-09,NFLX,32.000999450683594,143640000.0
2022-12-12,NFLX,31.51799964904785,101486000.0
2022-12-13,NFLX,32.034000396728516,107564000.0
2022-12-14,NFLX,31.783000946044922,75433000.0
2022-12-15,NFLX,29.041000366210938,177246000.0
2022-12-16,NFLX,29.070999145507812,140800000.0
2022-12-19,NFLX,28.829999923706055,61637000.0
2022-12-20,NFLX,28.819000244140625,69181000.0
2022-12-21,NFLX,29.79599952697754,63762000.0
2022-12-22,NFLX,29.774999618530273,78562000.0
2022-12-23,NFLX,29.496000289916992,42511000.0
2022-12-27,NFLX,28.41699981689453,57781000.0
2022-12-28,NFLX,27.687999725341797,59644000.0
2022-12-29,NFLX,29.11199951171875,95885000.0
2022-12-30,NFLX,29.488000869750977,75669000.0
2023-01-03,NFLX,29.4950008392334,67640000.0
2023-01-04,NFLX,30.94099998474121,93451000.0
2023-01-05,NFLX,30.969999313354492,83284000.0
2023-01-06,NFLX,31.55500030517578,89598000.0
2023-01-09,NFLX,31.517000198364258,67666000.0
2023-01-10,NFLX,32.75400161743164,130723000.0
2023-01-11,NFLX,32.72600173950195,95797000.0
2023-01-12,NFLX,33.01300048828125,108562000.0
2023-01-13,NFLX,33.28200149536133,82868000.0
2023-01-17,NFLX,32.62200164794922,92470000.0
2023-01-18,NFLX,32.632999420166016,78141000.0
2023-01-19,NFLX,31.577999114990234,180082000.0
2023-01-20,NFLX,34.25,284303000.0
2023-01-23,NFLX,35.742000579833984,156469000.0
2023-01-24,NFLX,36.382999420166016,117965000.0
2023-01-25,NFLX,36.79600143432617,77669000.0
2023-01-26,NFLX,36.48699951171875,82568000.0
2023-01-27,NFLX,36.07699966430664,67035000.0
2023-01-30,NFLX,35.31100082397461,51276000.0
2023-01-31,NFLX,35.38600158691406,56607000.0
2023-02-01,NFLX,36.19900131225586,80052000.0
2023-02-02,NFLX,36.68899917602539,78570000.0
2023-02-03,NFLX,36.59000015258789,94020000.0
2023-02-06,NFLX,36.14799880981445,49949000.0
2023-02-07,NFLX,36.29499816894531,62894000.0
2023-02-08,NFLX,36.68299865722656,62532000.0
2023-02-09,NFLX,36.25,69011000.0
2023-02-10,NFLX,34.736000061035156,72911000.0
2023-02-13,NFLX,35.856998443603516,71344000.0
2023-02-14,NFLX,35.99599838256836,46248000.0
2023-02-15,NFLX,36.141998291015625,39660000.0
2023-02-16,NFLX,35.07099914550781,52157000.0
2023-02-17,NFLX,34.79600143432617,52947000.0
2023-02-21,NFLX,33.75,57103000.0
2023-02-22,NFLX,33.487998962402344,45462000.0
2023-02-23,NFLX,32.3650016784668,132387000.0
2023-02-24,NFLX,31.71500015258789,68307000.0
2023-02-27,NFLX,32.303001403808594,61426000.0
2023-02-28,NFLX,32.2130012512207,36761000.0
2023-03-01,NFLX,31.347999572753906,49113000.0
2023-03-02,NFLX,31.187999725341797,49110000.0
2023-03-03,NFLX,31.51799964904785,59533000.0
2023-03-06,NFLX,31.202999114990234,56607000.0
2023-03-07,NFLX,30.847000122070312,45531000.0
2023-03-08,NFLX,31.179000854492188,34795000.0
2023-03-09,NFLX,29.777999877929688,74434000.0
2023-03-10,NFLX,29.275999069213867,57593000.0
2023-03-13,NFLX,29.35099983215332,62924000.0
2023-03-14,NFLX,29.493999481201172,59567000.0
2023-03-15,NFLX,30.378999710083008,92153000.0
2023-03-16,NFLX,31.006000518798828,79037000.0
2023-03-17,NFLX,30.350000381469727,69188000.0
2023-03-20,NFLX,30.51300048828125,51134000.0
2023-03-21,NFLX,30.57900047302246,48863000.0
2023-03-22,NFLX,29.389999389648438,58080000.0
2023-03-23,NFLX,32.0369987487793,156533000.0
2023-03-24,NFLX,32.8390007019043,129917000.0
2023-03-27,NFLX,32.76599884033203,86258000.0
2023-03-28,NFLX,32.35200119018555,64894000.0
2023-03-29,NFLX,33.202999114990234,62873000.0
2023-03-30,NFLX,33.84299850463867,71315000.0
2023-03-31,NFLX,34.54800033569336,56102000.0
2023-04-03,NFLX,34.827999114990234,44137000.0
2023-04-04,NFLX,34.67499923706055,32981000.0
2023-04-05,NFLX,34.23500061035156,42055000.0
2023-04-06,NFLX,33.93299865722656,46605000.0
2023-04-10,NFLX,33.89899826049805,26579000.0
2023-04-11,NFLX,33.82099914550781,40448000.0
2023-04-12,NFLX,33.10300064086914,39654000.0
2023-04-13,NFLX,34.61899948120117,74064000.0
2023-04-14,NFLX,33.862998962402344,53505000.0
2023-04-17,NFLX,33.27199935913086,61360000.0
2023-04-18,NFLX,33.369998931884766,179445000.0
2023-04-19,NFLX,32.3120002746582,221283000.0
2023-04-20,NFLX,32.53499984741211,99478000.0
2023-04-21,NFLX,32.79800033569336,63480000.0
2023-04-24,NFLX,32.902000427246094,55866000.0
2023-04-25,NFLX,32.255001068115234,54266000.0
2023-04-26,NFLX,32.1150016784668,46232000.0
2023-04-27,NFLX,32.584999084472656,56188000.0
2023-04-28,NFLX,32.99300003051758,42284000.0
2023-05-01,NFLX,32.4119987487793,53415000.0
2023-05-02,NFLX,31.7549991607666,43186000.0
2023-05-03,NFLX,31.93000030517578,50641000.0
2023-05-04,NFLX,32.077999114990234,38797000.0
2023-05-05,NFLX,32.2760009765625,39906000.0
2023-05-08,NFLX,33.12099838256836,54886000.0
2023-05-09,NFLX,33.2140007019043,55449000.0
2023-05-10,NFLX,33.54199981689453,42899000.0
2023-05-11,NFLX,34.47600173950195,80335000.0
2023-05-12,NFLX,33.98899841308594,60824000.0
2023-05-15,NFLX,33.5890007019043,36530000.0
2023-05-16,NFLX,33.375,33322000.0
2023-05-17,NFLX,33.99599838256836,39588000.0
2023-05-18,NFLX,37.12900161743164,209252000.0
2023-05-19,NFLX,36.5359992980957,78597000.0
2023-05-22,NFLX,36.30099868774414,54064000.0
2023-05-23,NFLX,35.5989990234375,68661000.0
2023-05-24,NFLX,36.48500061035156,79733000.0
2023-05-25,NFLX,35.900001525878906,62631000.0
2023-05-26,NFLX,37.88800048828125,93604000.0
2023-05-30,NFLX,39.29800033569336,108650000.0
2023-05-31,NFLX,39.52299880981445,69880000.0
2023-06-01,NFLX,40.3129997253418,71601000.0
2023-06-02,NFLX,40.047000885009766,59024000.0
2023-06-05,NFLX,40.354000091552734,72474000.0
2023-06-06,NFLX,39.92900085449219,49915000.0
2023-06-07,NFLX,39.97700119018555,119324000.0
2023-06-08,NFLX,40.9370002746582,59911000.0
2023-06-09,NFLX,42.00199890136719,123630000.0
2023-06-12,NFLX,42.39699935913086,59595000.0
2023-06-13,NFLX,43.573001861572266,78205000.0
2023-06-14,NFLX,44.08599853515625,84131000.0
2023-06-15,NFLX,44.527000427246094,70999000.0
2023-06-16,NFLX,43.19599914550781,87537000.0
2023-06-20,NFLX,43.470001220703125,47560000.0
2023-06-21,NFLX,42.44499969482422,51464000.0
2023-06-22,NFLX,42.24800109863281,48695000.0
2023-06-23,NFLX,42.402000427246094,82986000.0
2023-06-26,NFLX,41.59400177001953,46400000.0
2023-06-27,NFLX,41.70800018310547,48181000.0
2023-06-28,NFLX,42.98400115966797,88113000.0
2023-06-29,NFLX,42.82400131225586,49323000.0
2023-06-30,NFLX,44.04899978637695,73464000.0
2023-07-03,NFLX,44.14400100708008,37332000.0
2023-07-05,NFLX,44.59000015258789,68695000.0
2023-07-06,NFLX,43.88399887084961,49388000.0
2023-07-07,NFLX,43.810001373291016,41651000.0
2023-07-10,NFLX,44.17100143432617,42517000.0
2023-07-11,NFLX,44.020999908447266,45692000.0
2023-07-12,NFLX,44.404998779296875,57317000.0
2023-07-13,NFLX,45.03799819946289,61575000.0
2023-07-14,NFLX,44.191001892089844,71959000.0
2023-07-17,NFLX,45.005001068115234,68917000.0
2023-07-18,NFLX,47.47999954223633,130418000.0
2023-07-19,NFLX,47.75899887084961,209965000.0
2023-07-20,NFLX,43.742000579833984,239897000.0
2023-07-21,NFLX,42.75,173400000.0
2023-07-24,NFLX,42.83700180053711,82644000.0
2023-07-25,NFLX,42.77000045776367,48598000.0
2023-07-26,NFLX,42.266998291015625,60092000.0
2023-07-27,NFLX,41.31700134277344,65945000.0
2023-07-28,NFLX,42.577999114990234,64242000.0
2023-07-31,NFLX,43.89699935913086,65876000.0
2023-08-01,NFLX,43.86199951171875,57115000.0
2023-08-02,NFLX,42.970001220703125,49122000.0
2023-08-03,NFLX,43.099998474121094,62439000.0
2023-08-04,NFLX,43.15999984741211,54418000.0
2023-08-07,NFLX,44.07600021362305,47813000.0
2023-08-08,NFLX,43.83000183105469,37672000.0
2023-08-09,NFLX,42.88999938964844,38466000.0
2023-08-10,NFLX,42.99800109863281,54676000.0
2023-08-11,NFLX,42.16600036621094,39279000.0
2023-08-14,NFLX,42.77799987792969,39660000.0
2023-08-15,NFLX,42.369998931884766,33680000.0
2023-08-16,NFLX,41.54499816894531,39670000.0
2023-08-17,NFLX,40.29999923706055,60315000.0
2023-08-18,NFLX,40.452999114990234,43122000.0
2023-08-21,NFLX,40.82899856567383,38616000.0
2023-08-22,NFLX,41.31700134277344,35997000.0
2023-08-23,NFLX,42.755001068115234,81747000.0
2023-08-24,NFLX,40.69300079345703,56878000.0
2023-08-25,NFLX,41.60300064086914,53909000.0
2023-08-28,NFLX,41.805999755859375,29286000.0
2023-08-29,NFLX,42.999000549316406,44867000.0
2023-08-30,NFLX,43.46699905395508,36254000.0
2023-08-31,NFLX,43.36800003051758,38030000.0
2023-09-01,NFLX,43.987998962402344,47934000.0
2023-09-05,NFLX,44.86800003051758,61559000.0
2023-09-06,NFLX,44.57600021362305,38623000.0
2023-09-07,NFLX,44.31399917602539,29227000.0
2023-09-08,NFLX,44.279998779296875,26975000.0
2023-09-11,NFLX,44.5359992980957,29138000.0
2023-09-12,NFLX,43.46900177001953,31240000.0
2023-09-13,NFLX,41.2239990234375,118430000.0
2023-09-14,NFLX,40.04899978637695,107090000.0
2023-09-15,NFLX,39.694000244140625,91167000.0
2023-09-18,NFLX,39.439998626708984,47047000.0
2023-09-19,NFLX,39.619998931884766,40768000.0
2023-09-20,NFLX,38.630001068115234,38666000.0
2023-09-21,NFLX,38.415000915527344,55479000.0
2023-09-22,NFLX,37.98099899291992,36928000.0
2023-09-25,NFLX,38.47999954223633,37573000.0
2023-09-26,NFLX,37.92499923706055,40894000.0
2023-09-27,NFLX,37.75899887084961,38435000.0
2023-09-28,NFLX,37.63600158691406,43699000.0
2023-09-29,NFLX,37.7599983215332,42053000.0
2023-10-02,NFLX,38.03300094604492,31021000.0
2023-10-03,NFLX,37.67499923706055,88781000.0
2023-10-04,NFLX,37.689998626708984,43037000.0
2023-10-05,NFLX,37.25899887084961,50348000.0
2023-10-06,NFLX,38.1510009765625,47781000.0
2023-10-09,NFLX,38.595001220703125,32998000.0
2023-10-10,NFLX,37.332000732421875,72889000.0
2023-10-11,NFLX,36.59299850463867,91514000.0
2023-10-12,NFLX,36.119998931884766,73761000.0
2023-10-13,NFLX,35.56800079345703,63126000.0
2023-10-16,NFLX,36.082000732421875,51289000.0
2023-10-17,NFLX,35.571998596191406,59084000.0
2023-10-18,NFLX,34.61899948120117,114296000.0
2023-10-19,NFLX,40.176998138427734,280744000.0
2023-10-20,NFLX,40.09600067138672,127829000.0
2023-10-23,NFLX,40.683998107910156,73900000.0
2023-10-24,NFLX,41.37300109863281,64592000.0
2023-10-25,NFLX,41.125,62996000.0
2023-10-26,NFLX,40.354000091552734,68497000.0
2023-10-27,NFLX,39.7869987487793,49976000.0
2023-10-30,NFLX,41.007999420166016,53171000.0
2023-10-31,NFLX,41.16899871826172,38776000.0
2023-11-01,NFLX,42.01900100708008,48061000.0
2023-11-02,NFLX,42.47100067138672,44760000.0
2023-11-03,NFLX,43.236000061035156,36671000.0
2023-11-06,NFLX,43.4739990234375,30032000.0
2023-11-07,NFLX,43.46099853515625,32911000.0
2023-11-08,NFLX,43.665000915527344,23568000.0
2023-11-09,NFLX,43.51499938964844,27355000.0
2023-11-10,NFLX,44.7239990234375,44406000.0
2023-11-13,NFLX,44.46200180053711,28961000.0
2023-11-14,NFLX,44.8650016784668,40609000.0
2023-11-15,NFLX,46.194000244140625,50353000.0
2023-11-16,NFLX,46.69499969482422,36560000.0
2023-11-17,NFLX,46.590999603271484,27985000.0
2023-11-20,NFLX,47.446998596191406,36176000.0
2023-11-21,NFLX,47.494998931884766,29977000.0
2023-11-22,NFLX,47.79999923706055,28416000.0
2023-11-24,NFLX,47.95600128173828,14047000.0
2023-11-27,NFLX,47.91699981689453,36259000.0
